,BIN_LO,BIN_HI,COUNTS,ERR,A,eV
2540,0.42373299999999997,0.42380500000000004,0.33118000000000003,0.5378149999999999,29.257495804649977,423.769
2541,0.42380500000000004,0.423878,0.0,0.436805,29.252491178048203,423.8415
2542,0.423878,0.42395,0.165522,0.493183,29.247488263281515,423.914
2543,0.42395,0.424023,0.330771,0.5371520000000001,29.24248705947175,423.9865
2544,0.424023,0.424095,0.49615699999999996,0.575415,29.237487565741365,424.05899999999997
2545,0.424095,0.42416800000000005,0.495953,0.575178,29.23248978121341,424.1315
2546,0.42416800000000005,0.42423999999999995,0.0,0.43608800000000003,29.227493705011543,424.204
2547,0.42423999999999995,0.424313,0.330364,0.5364899999999999,29.222499336260007,424.27649999999994
2548,0.424313,0.424385,0.330229,0.53627,29.21750667408364,424.349
2549,0.424385,0.424458,0.33009299999999997,0.53605,29.21251571760789,424.4215
2550,0.424458,0.42453100000000005,0.0,0.435551,29.20749206324397,424.4945
2551,0.42453100000000005,0.42460299999999995,0.164979,0.491565,29.202504527296558,424.567
2552,0.42460299999999995,0.424676,0.494734,0.573764,29.19751869442367,424.63949999999994
2553,0.424676,0.424749,0.16484400000000002,0.491162,29.19250019634628,424.7125
2554,0.424749,0.42482200000000003,0.494329,0.573294,29.18748342314113,424.7855
2555,0.42482200000000003,0.42489399999999994,0.0,0.434838,29.182502717709728,424.85799999999995
2556,0.42489399999999994,0.424967,0.329283,0.534734,29.17752371185574,424.9305
2557,0.424967,0.42504,0.823207,0.638246,29.17251208434923,425.0035
2558,0.42504,0.425113,0.164574,0.490359,29.167502178174328,425.07649999999995
2559,0.425113,0.42518599999999995,0.164507,0.490158,29.16249399244435,425.14949999999993
2560,0.42518599999999995,0.425259,0.0,0.43412700000000004,29.15748752627323,425.22249999999997
2561,0.425259,0.425332,0.164372,0.48975799999999997,29.152482778775504,425.2955
2562,0.425332,0.42540500000000003,0.164372,0.48975799999999997,29.147479749066317,425.36850000000004
2563,0.42540500000000003,0.42547799999999997,0.16423800000000002,0.489358,29.142478436261428,425.4415
2564,0.42547799999999997,0.425551,0.32847600000000005,0.533425,29.137478839477193,425.5145
2565,0.425551,0.425624,0.0,0.433241,29.132480957830566,425.58750000000003
2566,0.425624,0.42569700000000005,0.8208559999999999,0.636423,29.127484790439134,425.6605
2567,0.42569700000000005,0.42577,0.164037,0.48876000000000003,29.122490336421066,425.7335
2568,0.42577,0.425843,0.16397,0.48856099999999997,29.117497594895145,425.80649999999997
2569,0.425843,0.42591599999999996,0.327941,0.532555,29.112506564980748,425.87949999999995
2570,0.42591599999999996,0.425989,1.14733,0.691507,29.107517245797876,425.95249999999993
2571,0.425989,0.426062,0.16383699999999998,0.488163,29.102529636467107,426.0255
2572,0.426062,0.42613599999999996,0.0,0.432183,29.09750959199791,426.099
2573,0.42613599999999996,0.426209,0.32754099999999997,0.5319050000000001,29.092491279096418,426.17249999999996
2574,0.426209,0.426282,0.16363699999999998,0.48756700000000003,29.087508817432013,426.2455
2575,0.426282,0.426356,0.16363699999999998,0.48756700000000003,29.082493953215124,426.319
2576,0.426356,0.426429,0.0,0.43148000000000003,29.077480817886613,426.3925
2577,0.426429,0.42650200000000005,0.32700799999999997,0.53104,29.07250349592339,426.4655000000001
2578,0.42650200000000005,0.426576,0.326875,0.530825,29.06749380394458,426.539
2579,0.426576,0.426649,0.326875,0.530825,29.06248583818036,426.6125
2580,0.426649,0.42672200000000005,0.163305,0.48657799999999995,29.05751364796956,426.68550000000005
2581,0.42672200000000005,0.426796,0.489915,0.568176,29.052509120231132,426.759
2582,0.426796,0.42686899999999994,0.489518,0.567715,29.04750631603901,426.8324999999999
2583,0.42686899999999994,0.426943,0.489518,0.567715,29.042505234502954,426.906
2584,0.426943,0.427016,0.6524260000000001,0.6013069999999999,29.03750587473337,426.97950000000003
2585,0.427016,0.42708999999999997,0.48912100000000003,0.5672550000000001,29.032508235841263,427.053
2586,0.42708999999999997,0.427163,0.326081,0.5295340000000001,29.027512316938235,427.12649999999996
2587,0.427163,0.427237,0.97745,0.660295,29.022518117136507,427.20000000000005
2588,0.427237,0.42731099999999994,0.325817,0.529105,29.01749167897115,427.27399999999994
2589,0.42731099999999994,0.42738400000000004,0.48852700000000004,0.566566,29.01250092639063,427.34749999999997
2590,0.42738400000000004,0.427458,0.6508430000000001,0.5998479999999999,29.007511890245716,427.42100000000005
2591,0.427458,0.42753199999999997,0.325421,0.528464,29.00249064817301,427.49499999999995
2592,0.42753199999999997,0.427605,0.48813199999999995,0.566108,28.997505053905318,427.56850000000003
2593,0.427605,0.427679,0.487738,0.56565,28.992521173413085,427.64199999999994
2594,0.427679,0.427753,1.13805,0.685919,28.987505119379957,427.716
2595,0.427753,0.42782700000000007,0.649792,0.598879,28.982490800721656,427.79
2596,0.42782700000000007,0.42790100000000003,0.324896,0.52761,28.97747821653777,427.86400000000003
2597,0.42790100000000003,0.42797399999999997,0.64953,0.598637,28.972501217212137,427.93749999999994
2598,0.42797399999999997,0.428048,0.486951,0.564738,28.967525927232526,428.01099999999997
2599,0.428048,0.428122,0.32450300000000004,0.526972,28.96251851767924,428.085
2600,0.428122,0.428196,1.13576,0.6845359999999999,28.957512839017088,428.159
2601,0.428196,0.42827,0.486362,0.564055,28.952508890348753,428.23299999999995
2602,0.42827,0.42834399999999995,0.486362,0.564055,28.947506670777546,428.307
2603,0.42834399999999995,0.428418,0.647961,0.597191,28.942506179407392,428.38100000000003
2604,0.428418,0.428492,0.809951,0.6279680000000001,28.93750741534284,428.45500000000004
2605,0.428492,0.428566,0.97155,0.6563100000000001,28.932510377689066,428.529
2606,0.428566,0.42863999999999997,0.0,0.427313,28.927515065551848,428.60299999999995
2607,0.42863999999999997,0.42871400000000004,0.48538400000000004,0.562921,28.922521478037588,428.67699999999996
2608,0.42871400000000004,0.428788,1.13211,0.682335,28.917529614253308,428.751
2609,0.428788,0.428863,0.808649,0.626958,28.912505761995774,428.8255
2610,0.428863,0.428937,0.323329,0.525066,28.907483655026155,428.9
2611,0.428937,0.429011,0.969599,0.654992,28.90249698033148,428.974
2612,0.429011,0.42908500000000005,1.1307399999999999,0.681513,28.897512025789,429.048
2613,0.42908500000000005,0.42916000000000004,0.64588,0.595274,28.892495125845688,429.12250000000006
2614,0.42916000000000004,0.429234,0.484216,0.561566,28.887479967569007,429.19700000000006
2615,0.429234,0.42930799999999997,0.161405,0.480918,28.882500191349333,429.27099999999996
2616,0.42930799999999997,0.429382,1.12893,0.68042,28.877522131713935,429.34499999999997
2617,0.429382,0.429457,1.12893,0.68042,28.872512169663274,429.41949999999997
2618,0.429457,0.42953100000000005,1.4509,0.729507,28.867503945667963,429.494
2619,0.42953100000000005,0.42960600000000004,0.966881,0.6531560000000001,28.862497458823718,429.56850000000003
2620,0.42960600000000004,0.42968,0.48324700000000004,0.560442,28.85749270822687,429.643
2621,0.42968,0.429755,0.805089,0.624199,28.85248969297438,429.7175
2622,0.429755,0.429829,0.322036,0.522965,28.84748841216383,429.79200000000003
2623,0.429829,0.429904,1.12622,0.6787880000000001,28.842488864893447,429.86650000000003
2624,0.429904,0.42997799999999997,1.12622,0.6787880000000001,28.837491050262052,429.94100000000003
2625,0.42997799999999997,0.43005299999999996,0.32165,0.522338,28.832494967369126,430.0155
2626,0.43005299999999996,0.43012700000000004,0.643042,0.592658,28.827500615314744,430.09
2627,0.43012700000000004,0.43020200000000003,0.642785,0.592421,28.822507993199615,430.1645000000001
2628,0.43020200000000003,0.430277,0.963793,0.6510699999999999,28.817483610037474,430.2395
2629,0.430277,0.43035100000000004,0.963408,0.65081,28.812494456700726,430.314
2630,0.43035100000000004,0.43042600000000003,0.80284,0.622455,28.807507030603084,430.3885000000001
2631,0.43042600000000003,0.430501,1.28352,0.702063,28.80248787560552,430.4635
2632,0.430501,0.430575,0.8022,0.621959,28.797503912873474,430.53799999999995
2633,0.430575,0.43065,1.12263,0.676624,28.792521674685986,430.61249999999995
2634,0.43065,0.430725,0.480936,0.557763,28.78750773969692,430.6875
2635,0.430725,0.4308,0.640993,0.59077,28.782495550658926,430.76250000000005
2636,0.4308,0.430875,1.12129,0.675816,28.77748510666021,430.8375
2637,0.430875,0.43095,0.640738,0.590535,28.772476406789586,430.9125
2638,0.43095,0.43102399999999996,0.800285,0.620474,28.76750282407756,430.987
2639,0.43102399999999996,0.43109899999999995,0.640228,0.590065,28.762530960525858,431.06149999999997
2640,0.43109899999999995,0.431174,0.47978999999999994,0.556433,28.757527464366202,431.13649999999996
2641,0.431174,0.431249,0.47978999999999994,0.556433,28.75252570870842,431.21149999999994
2642,0.431249,0.431324,0.7993319999999999,0.619735,28.74752569264449,431.2865
2643,0.431324,0.431399,0.958817,0.647708,28.742527415267052,431.3615
2644,0.431399,0.43147399999999997,0.639211,0.589128,28.737530875669346,431.4365
2645,0.43147399999999997,0.43155,0.47902799999999995,0.555549,28.732502780086573,431.512
2646,0.43155,0.431625,0.798063,0.618751,28.72747644368921,431.58750000000003
2647,0.431625,0.4317,0.957676,0.646938,28.722485135124593,431.66249999999997
2648,0.4317,0.431775,0.797747,0.618506,28.71749556070695,431.7375
2649,0.431775,0.43185,0.318972,0.517991,28.712507719532702,431.81250000000006
2650,0.43185,0.431925,0.9565379999999999,0.646169,28.70752161069889,431.8875
2651,0.431925,0.432001,0.15936,0.47482299999999994,28.70250400992844,431.96299999999997
2652,0.432001,0.432076,0.31859299999999996,0.517375,28.697488162838997,432.0385
2653,0.432076,0.432151,0.318467,0.517171,28.692507268670653,432.11350000000004
2654,0.432151,0.43222700000000003,1.27387,0.6967840000000001,28.687494914587635,432.189
2655,0.43222700000000003,0.432302,0.318216,0.5167619999999999,28.682484311435974,432.26450000000006
2656,0.432302,0.43237700000000007,0.6364310000000001,0.586565,28.67750862375683,432.33950000000004
2657,0.43237700000000007,0.432453,0.47713500000000003,0.553354,28.672501508136207,432.415
2658,0.432453,0.43252799999999997,0.953892,0.644382,28.667496140703015,432.4905
2659,0.43252799999999997,0.432604,0.635677,0.58587,28.662492520541875,432.56600000000003
2660,0.432604,0.432679,0.953139,0.6438729999999999,28.657490646738044,432.6415
2661,0.432679,0.432755,0.635175,0.585408,28.65249051837741,432.71700000000004
2662,0.432755,0.43283,0.793656,0.615334,28.6474921345465,432.7925
2663,0.43283,0.432906,0.9523870000000001,0.643365,28.64249549433249,432.86800000000005
2664,0.432906,0.43298100000000006,0.952011,0.643111,28.63750059682318,432.94350000000003
2665,0.43298100000000006,0.43305699999999997,0.475631,0.551609,28.63250744110701,433.01900000000006
2666,0.43305699999999997,0.433133,0.951261,0.642604,28.627482976346332,433.095
2667,0.433133,0.433208,1.26785,0.693491,28.622493313004274,433.1705
2668,0.433208,0.433284,1.58419,0.739486,28.617505388718456,433.24600000000004
2669,0.433284,0.43336,1.26685,0.692945,28.61248618727117,433.322
2670,0.43336,0.433435,1.26685,0.692945,28.60750174987331,433.3975
2671,0.433435,0.433511,1.26585,0.6924,28.60251904880054,433.473
2672,0.433511,0.433587,1.10719,0.667315,28.597505102400692,433.549
2673,0.433587,0.433663,0.474509,0.550308,28.59249291355599,433.62500000000006
2674,0.433663,0.43373900000000004,1.10675,0.667053,28.587482481342484,433.701
2675,0.43373900000000004,0.43381400000000003,0.632182,0.582649,28.58250675092062,433.7765
2676,0.43381400000000003,0.43388999999999994,1.10588,0.666529,28.57753275227662,433.85200000000003
2677,0.43388999999999994,0.43396599999999996,1.26337,0.691041,28.572527561348235,433.928
2678,0.43396599999999996,0.434042,0.315719,0.512707,28.56752412337379,434.00399999999996
2679,0.434042,0.434118,0.31559499999999996,0.512506,28.56252243743254,434.08000000000004
2680,0.434118,0.43419399999999997,0.788678,0.611475,28.5575225026044,434.156
2681,0.43419399999999997,0.43427,0.473207,0.548798,28.55252431796993,434.23199999999997
2682,0.43427,0.434346,0.9460430000000001,0.639079,28.547527882610307,434.30800000000005
2683,0.434346,0.43442299999999995,1.10285,0.664702,28.54250034161145,434.38449999999995
2684,0.43442299999999995,0.43449899999999997,0.630201,0.580824,28.5374745711139,434.461
2685,0.43449899999999997,0.434575,0.472466,0.5479390000000001,28.532483401046903,434.537
2686,0.434575,0.434651,0.787135,0.610279,28.527493976573908,434.613
2687,0.434651,0.43472700000000003,1.41629,0.712104,28.52250629677935,434.68899999999996
2688,0.43472700000000003,0.434803,1.57304,0.734283,28.517520360748264,434.765
2689,0.434803,0.43488000000000004,0.629216,0.579915,28.512503382590477,434.8415
2690,0.43488000000000004,0.43495600000000006,0.628724,0.579462,28.50748816935771,434.918
2691,0.43495600000000006,0.435032,0.47154300000000005,0.5468689999999999,28.502507482035888,434.99399999999997
2692,0.435032,0.435109,0.94235,0.6365850000000001,28.49749578434005,435.07050000000004
2693,0.435109,0.43518500000000004,0.94235,0.6365850000000001,28.49248584878378,435.14700000000005
2694,0.43518500000000004,0.43526099999999995,0.784985,0.608612,28.48751040188758,435.223
2695,0.43526099999999995,0.435338,0.941615,0.636088,28.4825039763214,435.29949999999997
2696,0.435338,0.435414,0.313749,0.509509,28.477499310115203,435.376
2697,0.435414,0.43549099999999996,1.25451,0.686194,28.472496402341736,435.45250000000004
2698,0.43549099999999996,0.435567,0.940515,0.6353449999999999,28.46749525207442,435.52899999999994
2699,0.435567,0.435644,1.09684,0.6610779999999999,28.462495858387275,435.6055
2700,0.435644,0.43572,0.0,0.41350200000000004,28.45749822035502,435.682
2701,0.43572,0.43579700000000005,0.9394170000000001,0.634603,28.452502337053016,435.7585
2702,0.43579700000000005,0.43587299999999995,0.9394170000000001,0.634603,28.44750820755726,435.835
2703,0.43587299999999995,0.43595,0.626034,0.576983,28.442515830944398,435.9115
2704,0.43595,0.43602700000000005,0.938686,0.634109,28.437492593590697,435.9885
2705,0.43602700000000005,0.43610299999999996,0.7816310000000001,0.606011,28.432503731417828,436.06500000000005
2706,0.43610299999999996,0.43618,1.09428,0.659537,28.42751661935569,436.14149999999995
2707,0.43618,0.43625699999999995,0.937593,0.633371,28.422498678164086,436.21849999999995
2708,0.43625699999999995,0.436334,1.2501200000000001,0.6837949999999999,28.41748250816412,436.29549999999995
2709,0.436334,0.43641,0.312288,0.5071359999999999,28.41250066374726,436.37199999999996
2710,0.43641,0.436487,1.09259,0.658514,28.407520565749948,436.4485
2711,0.436487,0.436564,0.31216700000000003,0.50694,28.40250968074194,436.5255
2712,0.436564,0.436641,0.779813,0.6046020000000001,28.39750056319127,436.6025
2713,0.436641,0.43671800000000005,0.779813,0.6046020000000001,28.392493212162968,436.6795
2714,0.43671800000000005,0.436795,0.779511,0.604367,28.387487626722713,436.7565
2715,0.436795,0.43687200000000004,0.311684,0.506154,28.382483805936857,436.83349999999996
2716,0.43687200000000004,0.436949,0.934327,0.631165,28.377481748872412,436.91049999999996
2717,0.436949,0.437026,0.778907,0.6039,28.37248145459703,436.98749999999995
2718,0.437026,0.43710299999999996,1.24529,0.68115,28.367482922179036,437.06449999999995
2719,0.43710299999999996,0.43718,0.6224029999999999,0.5736359999999999,28.36248615068741,437.14149999999995
2720,0.43718,0.43725699999999995,0.9332440000000001,0.630433,28.35749113919178,437.21849999999995
2721,0.43725699999999995,0.437334,1.8657700000000002,0.767599,28.352497886762425,437.29549999999995
2722,0.437334,0.437411,1.24384,0.680361,28.3475063924703,437.3725
2723,0.437411,0.437488,1.5536,0.72521,28.342516655387,437.4495
2724,0.437488,0.437566,0.466081,0.540535,28.337496290836263,437.527
2725,0.437566,0.437643,0.1553,0.462728,28.332477704504218,437.60450000000003
2726,0.437643,0.43772,0.465722,0.540117,28.327493256262184,437.6815
2727,0.43772,0.43779700000000005,0.930725,0.628732,28.322510561509866,437.7585
2728,0.43779700000000005,0.437875,1.2409700000000001,0.678787,28.317497281266768,437.836
2729,0.437875,0.43795200000000006,0.465183,0.539493,28.312485775480123,437.91350000000006
2730,0.43795200000000006,0.438029,0.775305,0.601107,28.30750835837927,437.99050000000005
2731,0.438029,0.43810699999999997,0.92965,0.628005,28.302500387247452,438.06800000000004
2732,0.43810699999999997,0.438184,0.154882,0.46148100000000003,28.29749418775434,438.14549999999997
2733,0.438184,0.438262,0.774112,0.600182,28.292489758959974,438.223
2734,0.438262,0.43833900000000003,0.464467,0.538663,28.287487099925094,438.3005
2735,0.43833900000000003,0.438417,0.773517,0.59972,28.282486209711063,438.37800000000004
2736,0.438417,0.43849399999999994,0.30940700000000004,0.5024569999999999,28.27748708737995,438.4555
2737,0.43849399999999994,0.438572,0.618576,0.570109,28.27248973199444,438.53299999999996
2738,0.438572,0.43864899999999996,0.7729229999999999,0.59926,28.26749414261792,438.6105
2739,0.43864899999999996,0.43872700000000003,0.463398,0.5374220000000001,28.262500318314427,438.688
2740,0.43872700000000003,0.43880399999999997,0.617863,0.5694520000000001,28.257508258148643,438.76550000000003
2741,0.43880399999999997,0.438882,0.308813,0.5014930000000001,28.252517961185934,438.84299999999996
2742,0.438882,0.43896,0.6173890000000001,0.5690149999999999,28.247497248116904,438.921
2743,0.43896,0.439037,0.463042,0.53701,28.242510486119468,438.99850000000004
2744,0.439037,0.439115,1.0796,0.65069,28.237525484519118,439.076
2745,0.439115,0.43919300000000006,0.77085,0.5976520000000001,28.232510098144882,439.15400000000005
2746,0.43919300000000006,0.439271,0.46251000000000003,0.536393,28.22749649306224,439.2320000000001
2747,0.439271,0.439349,0.616208,0.567926,28.22248466832241,439.31
2748,0.439349,0.43942600000000004,0.770259,0.597195,28.21750673298789,439.38750000000005
2749,0.43942600000000004,0.439504,0.76967,0.596738,28.212530553379036,439.465
2750,0.439504,0.439582,0.76967,0.596738,28.20752404119897,439.543
2751,0.439582,0.43966000000000005,0.30775,0.499767,28.2025193055853,439.62100000000004
2752,0.43966000000000005,0.439738,0.9225450000000001,0.623206,28.197516345592586,439.69900000000007
2753,0.439738,0.439816,0.153758,0.45813100000000007,28.192515160276045,439.777
2754,0.439816,0.43989399999999995,0.768494,0.595826,28.18751574869154,439.855
2755,0.43989399999999995,0.43997200000000003,0.921841,0.62273,28.182518109895636,439.933
2756,0.43997200000000003,0.44005,0.767907,0.595371,28.17752224294556,440.011
2757,0.44005,0.44012799999999996,0.9214889999999999,0.622492,28.172528146899193,440.08899999999994
2758,0.44012799999999996,0.44020699999999996,0.46039300000000005,0.533938,28.167503824432107,440.16749999999996
2759,0.44020699999999996,0.44028500000000004,0.6136229999999999,0.565545,28.16248129373286,440.24600000000004
2760,0.44028500000000004,0.440363,0.460218,0.533734,28.157492527413257,440.32400000000007
2761,0.440363,0.44044099999999997,0.7664449999999999,0.594237,28.15250552822357,440.402
2762,0.44044099999999997,0.44051899999999994,0.613156,0.565114,28.14752029522502,440.47999999999996
2763,0.44051899999999994,0.44059799999999993,0.459517,0.532921,28.142504887865556,440.5585
2764,0.44059799999999993,0.440676,1.07221,0.646231,28.137491267507535,440.63699999999994
2765,0.440676,0.440754,0.76557,0.5935590000000001,28.13251135005779,440.715
2766,0.440754,0.440833,0.764988,0.5931069999999999,28.127501289471645,440.79349999999994
2767,0.440833,0.44091099999999994,0.6119899999999999,0.5640390000000001,28.122493013030354,440.87199999999996
2768,0.44091099999999994,0.440989,0.917636,0.6198899999999999,28.117518402632314,440.94999999999993
2769,0.440989,0.441068,0.611525,0.563611,28.112513680273988,441.02850000000007
2770,0.441068,0.441146,0.916939,0.6194189999999999,28.107510739210028,441.107
2771,0.441146,0.441225,0.458296,0.531505,28.102509578489585,441.1855
2772,0.441225,0.441303,0.763826,0.5922069999999999,28.097510197162507,441.264
2773,0.441303,0.441382,1.67914,0.733475,28.092512594279313,441.3425
2774,0.441382,0.441461,1.0681399999999999,0.64378,28.08748495404215,441.42150000000004
2775,0.441461,0.441539,0.610366,0.562542,28.082490916513517,441.5
2776,0.441539,0.441618,1.21981,0.667212,28.077498654578335,441.57849999999996
2777,0.441618,0.441696,0.914508,0.617776,28.072508167289815,441.657
2778,0.441696,0.441775,1.37176,0.689715,28.06751945370186,441.73549999999994
2779,0.441775,0.44185399999999997,0.914162,0.617542,28.062500754594335,441.8145
2780,0.44185399999999997,0.441933,0.60898,0.561265,28.05748384993379,441.8935
2781,0.441933,0.442011,0.761225,0.59019,28.052500474330316,441.97200000000004
2782,0.442011,0.44209,0.0,0.401616,28.047518868637678,442.0505
2783,0.44209,0.442169,0.760649,0.5897439999999999,28.042507318875394,442.12949999999995
2784,0.442169,0.442248,0.760075,0.589298,28.037497559727406,442.2085
2785,0.442248,0.442327,0.30403,0.493725,28.03248959023422,442.2875
2786,0.442327,0.442406,0.15195799999999998,0.45276700000000003,28.027483409437014,442.3665
2787,0.442406,0.442485,0.4557,0.5284949999999999,28.02247901637765,442.44550000000004
2788,0.442485,0.442564,1.3671,0.687372,28.017476410098688,442.5245
2789,0.442564,0.442643,0.303571,0.49298000000000003,28.012475589643362,442.60350000000005
2790,0.442643,0.442722,0.606913,0.5593600000000001,28.0074765540556,442.6825
2791,0.442722,0.442801,0.910027,0.614749,28.002479302379992,442.7615
2792,0.442801,0.44288,0.455013,0.527699,27.997483833661825,442.84049999999996
2793,0.44288,0.442959,0.303114,0.492237,27.992490146947056,442.9195
2794,0.442959,0.443038,0.605999,0.5585180000000001,27.98749824128235,442.9985
2795,0.443038,0.443117,0.454499,0.527103,27.982508115715014,443.0775
2796,0.443117,0.443196,0.756929,0.586859,27.97751976929306,443.15649999999994
2797,0.443196,0.443276,0.908315,0.613593,27.972501646167547,443.236
2798,0.443276,0.443355,0.302658,0.491497,27.967485322847313,443.3155
2799,0.443355,0.443434,0.907291,0.612901,27.962502330634944,443.39450000000005
2800,0.443434,0.443513,0.30243000000000003,0.49112799999999995,27.95752111375475,443.47349999999994
2801,0.443513,0.443593,0.453475,0.5259149999999999,27.95251016144794,443.553
2802,0.443593,0.443672,0.604406,0.55705,27.94750100509029,443.6325
2803,0.443672,0.44375200000000004,0.45296499999999995,0.5253220000000001,27.94249364371646,443.712
2804,0.44375200000000004,0.44383100000000003,0.150988,0.449879,27.937488076361802,443.7915
2805,0.44383100000000003,0.44391,1.0565200000000001,0.636778,27.932515766739886,443.87050000000005
2806,0.44391,0.44398999999999994,0.754375,0.584879,27.927513773264376,443.94999999999993
2807,0.44398999999999994,0.44406899999999994,0.0,0.39800399999999997,27.92251357092427,444.0295
2808,0.44406899999999994,0.44414899999999996,1.0553299999999999,0.636062,27.91751515875769,444.109
2809,0.44414899999999996,0.444229,0.45228599999999997,0.5245350000000001,27.91248711616163,444.18899999999996
2810,0.444229,0.444308,1.20519,0.659219,27.90749229270299,444.26849999999996
2811,0.444308,0.444388,0.602371,0.5551729999999999,27.902499256530284,444.34799999999996
2812,0.444388,0.444467,1.05375,0.6351100000000001,27.897508006684372,444.42749999999995
2813,0.444467,0.444547,1.2042899999999999,0.658725,27.892518542206798,444.507
2814,0.444547,0.44462700000000005,0.902542,0.609693,27.887499498727394,444.58700000000005
2815,0.44462700000000005,0.44470699999999996,1.35331,0.680437,27.882482261199318,444.66700000000003
2816,0.44470699999999996,0.44478599999999996,0.300735,0.488375,27.87749816949818,444.7464999999999
2817,0.44478599999999996,0.444866,0.30051,0.48801000000000005,27.872515859326384,444.82599999999996
2818,0.444866,0.444946,0.450766,0.522772,27.867504011275905,444.906
2819,0.444946,0.44502600000000003,1.3512899999999999,0.679421,27.862493965294902,444.986
2820,0.44502600000000003,0.44510600000000006,0.300286,0.487646,27.85748572041161,445.0660000000001
2821,0.44510600000000006,0.44518599999999997,0.600348,0.5533100000000001,27.852479275654993,445.146
2822,0.44518599999999997,0.445266,1.64973,0.720626,27.847474630054663,445.226
2823,0.445266,0.445345,0.44992600000000005,0.521798,27.842503044855093,445.3055
2824,0.445345,0.445425,1.49919,0.699812,27.837533234484134,445.38500000000005
2825,0.445425,0.445506,1.34827,0.6779029999999999,27.832502718259253,445.4655
2826,0.445506,0.445586,0.8988459999999999,0.607196,27.827474019833456,445.546
2827,0.445586,0.445666,1.3477700000000001,0.677651,27.822478355483565,445.626
2828,0.445666,0.44574600000000003,1.19757,0.65505,27.817484484482407,445.7060000000001
2829,0.44574600000000003,0.445826,0.748203,0.580094,27.81249240586451,445.786
2830,0.445826,0.445906,1.19668,0.654562,27.807502118665067,445.866
2831,0.445906,0.445986,0.7476470000000001,0.579663,27.802513621919957,445.946
2832,0.445986,0.44606599999999996,0.8968430000000001,0.605843,27.79752691466578,446.02599999999995
2833,0.44606599999999996,0.446147,2.09186,0.775151,27.792510845819816,446.1065
2834,0.446147,0.44622700000000004,0.896177,0.6053930000000001,27.787496586948333,446.187
2835,0.44622700000000004,0.44630699999999995,0.59723,0.550435,27.782515264719816,446.267
2836,0.44630699999999995,0.446388,1.34327,0.675389,27.777504611632676,446.3475
2837,0.446388,0.44646800000000003,0.596787,0.550027,27.77249576558978,446.42800000000005
2838,0.44646800000000003,0.44654799999999994,1.19313,0.652622,27.76751981966889,446.50800000000004
2839,0.44654799999999994,0.446629,1.34227,0.674888,27.76251457357437,446.58849999999995
2840,0.446629,0.446709,0.447093,0.518513,27.757511131600175,446.669
2841,0.446709,0.44678999999999996,0.744879,0.5775170000000001,27.752509492771047,446.7495
2842,0.44678999999999996,0.44687,1.19136,0.651655,27.747509656112438,446.8299999999999
2843,0.44687,0.44695100000000004,1.6381299999999999,0.7155590000000001,27.742511620650482,446.9105
2844,0.44695100000000004,0.44703100000000007,0.446431,0.517746,27.73751538541205,446.99100000000004
2845,0.44703100000000007,0.447112,1.3388,0.673142,27.73252094942468,447.07150000000007
2846,0.447112,0.447193,1.04129,0.6275970000000001,27.727497307161908,447.15250000000003
2847,0.447193,0.447273,1.0405200000000001,0.6271329999999999,27.72250647792251,447.233
2848,0.447273,0.447354,0.743228,0.576237,27.717517445015,447.3135
2849,0.447354,0.447435,1.48536,0.693354,27.712499236447286,447.39450000000005
2850,0.447435,0.44751599999999997,1.03975,0.62667,27.707482844626618,447.4755
2851,0.44751599999999997,0.447596,0.8905569999999999,0.601597,27.702499217172196,447.5559999999999
2852,0.447596,0.44767700000000005,1.63269,0.713183,27.69751738216324,447.6365
2853,0.44767700000000005,0.447758,1.7798,0.732233,27.69250641228167,447.7175
2854,0.447758,0.44783900000000004,0.889901,0.601154,27.68749725521796,447.7985
2855,0.44783900000000004,0.44792,1.03745,0.6252850000000001,27.682489909988554,447.8795
2856,0.44792,0.44800100000000004,1.03745,0.6252850000000001,27.677484375610614,447.96049999999997
2857,0.44800100000000004,0.448082,0.888918,0.60049,27.672480651102003,448.0415
2858,0.448082,0.44816300000000003,0.592176,0.545778,27.667478735481296,448.1225
2859,0.44816300000000003,0.448244,1.03631,0.624595,27.662478627767786,448.20349999999996
2860,0.448244,0.448325,0.7399479999999999,0.573693,27.657480326981457,448.2845
2861,0.448325,0.448406,0.887285,0.599386,27.65248383214301,448.3655
2862,0.448406,0.44848699999999997,0.887285,0.599386,27.64748914227387,448.44649999999996
2863,0.44848699999999997,0.448568,1.4782600000000001,0.690042,27.64249625639614,448.5275
2864,0.448568,0.44864899999999996,0.738589,0.5726399999999999,27.637505173532645,448.6085
2865,0.44864899999999996,0.44873,0.738589,0.5726399999999999,27.632515892706913,448.68949999999995
2866,0.44873,0.448812,1.32897,0.668201,27.627497631622184,448.771
2867,0.448812,0.44889300000000004,0.7380479999999999,0.57222,27.622481192910186,448.85249999999996
2868,0.44889300000000004,0.448974,1.47555,0.6887770000000001,27.61749733455115,448.9335
2869,0.448974,0.44905500000000004,1.32703,0.667222,27.612515274319023,449.0145
2870,0.44905500000000004,0.449137,1.1795799999999999,0.645208,27.607504274455163,449.09600000000006
2871,0.449137,0.449218,2.06351,0.764646,27.602495093010486,449.1775
2872,0.449218,0.449299,1.62073,0.70796,27.597518443481242,449.2585
2873,0.449299,0.44938100000000003,1.031,0.621394,27.59251288476592,449.34000000000003
